Class Number,Class,Division,Year,Quarter,Restrictions,Add Code Required,SLN,ID,Credit,Laboratory,Meeting Day,Meeting Times,Building,Room,Instructor,Status,Enrolled,Enrollment Limit,Grades,Fee,Other
BST205,WOMEN IN STEM,BST,2020,WIN,no_restriction,no_add_code,11821,A,3,-,TTh,1100-100,UWBB,240,"Musselman, Alexandria Theak",Open,30,32,-,-,%
BST301,SCIENTIFIC WRITING,BST,2020,WIN,-,-,11823,A,5,-,TTh,845-1045,DISC,369,"Galindo, H",Open,23,24,-,-,W
BST498,IND STUDY SCI TECH,BST,2020,WIN,IS,-,11825,A,5,-,-,to_be_arranged,-,-,-,Open,0,30,-,-,-
BST498,IND STUDY SCI TECH,BST,2020,WIN,IS,-,11826,B,1-5,-,-,to_be_arranged,-,-,-,Open,0,10,CR_NC,-,-
BST498,IND STUDY SCI TECH,BST,2020,WIN,IS,-,11827,C,1-5,-,-,to_be_arranged,-,-,-,Open,1,30,-,-,-
BST499,UG RESEARCH SCI TECH,BST,2020,WIN,IS,-,11828,A,5,-,-,to_be_arranged,-,-,-,Open,0,30,-,-,-
BST499,UG RESEARCH SCI TECH,BST,2020,WIN,IS,-,11829,B,1-5,-,-,to_be_arranged,-,-,-,Open,0,10,CR_NC,-,-
BST499,UG RESEARCH SCI TECH,BST,2020,WIN,IS,-,11830,C,1-5,-,-,to_be_arranged,-,-,-,Open,1,10,-,-,-
