Class Number,Class,Division,Year,Quarter,Restrictions,Add Code Required,SLN,ID,Credit,Laboratory,Meeting Day,Meeting Times,Building,Room,Instructor,Status,Enrolled,Enrollment Limit,Grades,Fee,Other
BST154,INTRO OCEANOGRAPHY,BST,2018,WIN,no_restriction,no_add_code,11835,A,5,-,TTh,115-315,DISC,369,"Galindo, Heather Michelle",Open,1,12,-,-,J
BST200,INTRO TO CLIMATE SCI,BST,2018,WIN,no_restriction,no_add_code,11836,A,5,-,Th,115-315,DISC,162,"White, Rachel H",Closed,32,30,-,-,-
BST301,SCIENTIFIC WRITING,BST,2018,WIN,no_restriction,no_add_code,11837,A,5,-,TTh,845-1045,UW2,131,"Galindo, Heather Michelle",Closed,30,30,-,-,W
BST498,IND STUDY SCI TECH,BST,2018,WIN,no_restriction,no_add_code,-,IS,-,-,-,-,-,11839,A,-,5,-,-,-,"to_be_arranged Note: couldn't interpret 'Open', in original. Note: couldn't interpret '0', in original. Note: couldn't interpret '30', in original."
BST498,IND STUDY SCI TECH,BST,2018,WIN,no_restriction,no_add_code,-,IS,-,-,-,-,-,11840,B,-,5,-,-,-,"to_be_arranged Note: couldn't interpret 'Open', in original. Note: couldn't interpret '0', in original. Note: couldn't interpret '30', in original."
BST498,IND STUDY SCI TECH,BST,2018,WIN,no_restriction,no_add_code,-,IS,-,-,-,-,-,11841,-,-,-,-,-,-,"C_1-5 Note: couldn't interpret 'to_be_arranged', in original. Note: couldn't interpret 'Open', in original. Note: couldn't interpret '1', in original. Note: couldn't interpret '30', in original."
BST499,UG RESEARCH SCI TECH,BST,2018,WIN,no_restriction,no_add_code,-,IS,-,-,-,-,-,11842,A,-,5,-,-,-,"to_be_arranged Note: couldn't interpret 'Open', in original. Note: couldn't interpret '0', in original. Note: couldn't interpret '30', in original."
BST499,UG RESEARCH SCI TECH,BST,2018,WIN,no_restriction,no_add_code,-,IS,-,-,-,-,-,22249,B,-,-,-,-,-,"1-5 Note: couldn't interpret 'to_be_arranged', in original. Note: couldn't interpret '*', in original. Note: couldn't interpret '*', in original. Note: couldn't interpret '', in original. Note: couldn't interpret '*', in original. Note: couldn't interpret 'Open', in original. Note: couldn't interpret '0', in original. Note: couldn't interpret '10', in original. Note: couldn't interpret 'CR_NC', in original."
BST499,UG RESEARCH SCI TECH,BST,2018,WIN,no_restriction,no_add_code,-,IS,-,-,-,-,-,22250,C,-,-,-,-,-,"1-5 Note: couldn't interpret 'to_be_arranged', in original. Note: couldn't interpret '*', in original. Note: couldn't interpret '*', in original. Note: couldn't interpret '', in original. Note: couldn't interpret '*', in original. Note: couldn't interpret 'Closed', in original. Note: couldn't interpret '0', in original. Note: couldn't interpret '10', in original."
